FrameID, MovementScore
17818,7047.619
17819,7038.620
17820,7069.113
17821,7104.127
17822,7138.524
17823,7152.463
17824,7112.364
17825,7086.800
17826,7036.869
17827,7078.262
17828,7100.528
17829,7134.174
17830,7159.299
17831,7185.054
17832,7184.179
17833,7191.252
17834,7143.025
17835,7142.051
17836,7059.562
17837,6982.693
17838,6821.361
17839,6680.883
17840,6614.649
17841,6464.634
17842,6390.485
17843,6327.553
17844,6384.104
17845,6315.070
17846,6239.968
17847,6146.613
17848,6061.885
17849,5960.186
17850,5883.977
17851,5864.730
17852,5842.053
17853,5871.431
17854,5907.353
17855,5867.898
17856,5839.623
17857,5931.348
17858,6081.313
17859,6223.572
17860,6285.169
17861,6255.364
17862,6149.801
17863,6055.592
17864,5966.122
17865,5840.569
17866,5729.092
17867,5600.784
17868,5501.513
17869,5325.049
17870,5178.685
17871,4985.237
17872,4864.038
17873,4775.615
17874,4755.428
17875,4740.195
17876,4832.012
17877,4925.263
17878,5034.524
17879,5148.339
17880,5244.942
17881,5356.896
17882,5473.436
17883,5563.647
17884,5669.329
17885,5796.087
17886,5873.517
17887,5947.376
17888,5994.338
17889,6021.650
17890,6110.489
17891,6162.105
17892,6222.531
17893,6304.849
17894,6435.117
17895,6577.270
17896,6738.805
17897,6847.962
17898,6996.041
17899,7020.972
17900,7033.243
17901,7027.292
17902,7041.670
17903,7030.411
17904,7005.802
17905,7080.707
17906,7262.092
17907,7430.212
17908,7557.071
17909,7640.768
17910,7665.541
17911,7702.977
17912,7765.518
17913,7859.721
17914,8005.405
17915,8125.435
17916,8167.292
17917,8213.785
17918,8346.732
17919,8418.867
17920,8464.560
17921,8470.083
17922,8430.489
17923,8347.337
17924,8355.862
17925,8419.590
17926,8552.738
17927,8654.219
17928,8865.313
17929,9067.902
17930,9250.969
17931,9442.784
17932,9576.210
17933,9638.185
17934,9670.201
17935,9648.011
17936,9488.612
17937,9261.047
17938,9070.446
17939,8908.644
17940,8765.435
17941,8777.260
17942,8914.114
17943,9027.753
17944,9146.926
17945,9201.867
17946,9181.379
17947,9022.846
17948,8829.548
17949,8606.455
17950,8441.910
17951,8319.375
17952,8292.767
17953,8200.048
17954,8071.740
17955,7852.759
17956,7582.912
17957,7359.862
17958,7139.797
17959,6883.371
17960,6652.106
17961,6469.450
17962,6353.257
17963,6232.190
17964,6126.364
17965,6028.453
17966,5929.937
17967,5795.837
17968,5637.711
17969,5446.522
17970,5316.638
17971,5148.351
17972,5072.771
17973,5006.138
17974,4959.058
17975,4885.712
17976,4807.253
17977,4713.486
17978,4750.550
17979,4776.630
17980,4797.169
17981,4813.730
17982,4829.216
17983,4863.081
17984,4910.299
17985,4929.798
17986,4953.224
17987,5015.585
17988,5091.860
17989,5168.777
17990,5222.823
17991,5202.545
17992,5230.441
17993,5268.587
17994,5298.683
17995,5287.871
17996,5253.780
17997,5113.000
17998,5049.080
17999,4893.691
18000,4762.894
18001,4632.764
18002,4592.689
18003,4565.642
18004,4565.924
18005,4528.958
18006,4475.772
18007,4464.509
18008,4417.476
18009,4404.307
18010,4354.843
18011,4346.063
18012,4273.997
18013,4242.736
18014,4241.140
18015,4295.648
18016,4397.242
18017,4522.048
18018,4608.425
18019,4747.363
18020,4856.709
18021,4983.163
18022,5055.846
18023,5106.322
18024,5098.749
18025,5075.663
18026,5086.564
18027,5177.752
18028,5239.109
18029,5308.668
18030,5405.179
18031,5504.857
18032,5554.398
18033,5617.724
18034,5619.798
18035,5605.247
18036,5564.722
18037,5576.205
18038,5581.980
18039,5673.888
18040,5771.107
18041,5906.331
18042,6009.887
18043,6140.647
18044,6179.100
18045,6236.362
18046,6274.963
18047,6255.573
18048,6174.191
18049,6087.795
18050,5978.338
18051,5864.161
18052,5767.473
18053,5750.176
18054,5712.567
18055,5716.264
18056,5699.418
18057,5665.879
18058,5595.272
18059,5548.247
18060,5464.595
18061,5417.512
18062,5324.391
18063,5261.289
18064,5169.263
18065,5116.820
18066,5032.943
18067,4902.953
18068,4628.638
18069,4460.586
18070,4347.747
18071,4324.057
18072,4328.274
18073,4329.756
18074,4343.491
18075,4354.894
18076,4333.663
18077,4288.982
18078,4220.302
18079,4171.182
18080,4068.130
18081,3917.600
18082,3795.018
18083,3757.810
18084,3727.615
18085,3723.734
18086,3702.570
18087,3684.126
18088,3651.260
18089,3640.111
18090,3634.397
18091,3593.769
18092,3568.092
18093,3523.680
18094,3468.584
18095,3409.514
18096,3307.697
18097,3255.969
18098,3181.258
18099,3109.876
18100,3035.254
18101,3007.439
18102,2985.694
18103,2958.162
18104,2948.245
18105,2986.480
18106,2999.224
18107,2989.242
18108,2972.068
18109,3014.080
18110,3046.085
18111,3134.503
18112,3223.605
18113,3349.504
18114,3460.996
18115,3613.654
18116,3730.474
18117,3878.570
18118,3971.128
18119,4083.014
18120,4167.055
18121,4291.202
18122,4346.034
18123,4411.450
18124,4441.052
18125,4473.379
18126,4532.631
18127,4618.107
18128,4685.681
18129,4736.069
18130,4772.183
18131,4814.599
18132,4746.357
18133,4651.322
18134,4608.336
18135,4587.830
18136,4534.174
18137,4493.871
18138,4462.896
18139,4484.618
18140,4487.578
18141,4521.166
18142,4547.522
18143,4624.862
18144,4659.199
18145,4702.322
18146,4702.897
18147,4803.102
18148,4877.862
18149,5000.492
18150,5120.049
18151,5223.281
18152,5285.776
18153,5353.803
18154,5399.528
18155,5418.782
18156,5436.255
18157,5486.174
18158,5475.669
18159,5433.951
18160,5390.387
18161,5354.566
18162,5302.417
18163,5305.066
18164,5230.942
18165,5169.557
18166,5080.099
18167,5067.227
18168,5005.855
18169,4952.019
18170,4886.455
18171,4888.089
18172,4865.813
18173,4874.960
18174,4838.195
18175,4808.467
18176,4786.464
18177,4781.569
18178,4811.719
18179,4825.926
18180,4829.357
18181,4847.494
18182,4931.164
18183,5024.696
18184,5141.891
18185,5294.773
18186,5467.170
18187,5653.502
18188,5783.897
18189,5882.123
18190,5905.499
18191,5963.599
18192,5974.587
18193,5960.945
18194,5895.344
18195,5927.810
18196,5912.585
18197,5957.001
18198,6009.345
18199,6066.094
18200,6091.051
18201,6148.227
18202,6201.844
18203,6266.475
18204,6275.388
18205,6266.177
18206,6290.656
18207,6336.753
18208,6350.927
18209,6286.701
18210,6139.678
18211,5994.163
18212,5837.833
18213,5709.182
18214,5625.818
18215,5657.565
18216,5696.442
18217,5741.891
18218,5734.197
18219,5796.990
18220,5850.089
18221,5896.556
18222,5876.900
18223,5848.159
18224,5758.638
18225,5688.382
18226,5539.304
18227,5418.574
18228,5227.336
18229,5045.321
18230,4942.674
18231,4896.613
18232,4867.920
18233,4818.910
18234,4848.481
18235,4958.266
18236,5091.125
18237,5228.348
18238,5333.554
18239,5410.959
18240,5394.842
18241,5390.281
18242,5336.034
18243,5353.008
18244,5362.114
18245,5440.237
18246,5471.001
18247,5449.439
18248,5310.605
18249,5200.289
18250,5125.464
18251,5176.092
18252,5318.445
18253,5443.759
18254,5585.552
18255,5753.602
18256,5870.125
18257,5985.628
18258,6048.053
18259,6059.119
18260,6053.631
18261,6072.128
18262,6101.945
18263,6159.333
18264,6212.138
18265,6269.167
18266,6280.537
18267,6324.688
18268,6332.123
18269,6342.485
18270,6299.224
18271,6340.728
18272,6342.480
18273,6357.999
18274,6396.020
18275,6525.748
18276,6640.113
18277,6749.365
18278,6816.468
18279,6923.284
18280,6951.829
18281,6998.016
18282,7043.650
18283,7102.486
18284,7189.417
18285,7308.164
18286,7414.753
18287,7478.056
18288,7491.705
18289,7487.626
18290,7429.098
18291,7265.502
18292,7084.238
18293,6969.630
18294,6869.763
18295,6873.181
18296,6874.870
18297,6838.661
18298,6778.165
18299,6764.130
18300,6745.406
18301,6794.941
18302,6968.583
18303,7223.981
18304,7370.810
18305,7490.136
18306,7543.939
18307,7513.887
18308,7416.169
18309,7400.238
18310,7389.501
18311,7382.692
18312,7325.239
18313,7226.956
18314,7115.887
18315,7006.916
18316,6852.360
18317,6631.076
18318,6454.501
18319,6362.298
18320,6217.779
18321,6143.410
18322,6115.910
18323,6133.332
18324,6088.852
18325,6043.715
18326,5929.591
18327,5833.665
18328,5686.315
18329,5572.870
18330,5445.467
18331,5316.341
18332,5207.538
18333,5198.956
18334,5279.342
18335,5357.973
18336,5437.258
18337,5521.713
18338,5621.622
18339,5705.048
18340,5825.956
18341,5913.269
18342,6067.513
18343,6200.427
18344,6290.784
18345,6394.332
18346,6523.006
18347,6653.688
18348,6773.111
18349,6861.913
18350,6916.580
18351,6968.576
18352,7034.974
18353,7028.220
18354,7108.983
18355,7170.472
18356,7216.142
18357,7244.310
18358,7301.631
18359,7350.573
18360,7383.805
18361,7368.963
18362,7356.457
18363,7313.283
18364,7293.667
18365,7214.982
18366,7142.881
18367,7014.543
18368,6897.615
18369,6745.240
18370,6639.825
18371,6500.207
18372,6374.686
18373,6335.558
18374,6371.627
18375,6372.032
18376,6358.953
18377,6350.791
18378,6331.033
18379,6285.055
18380,6204.425
18381,6109.406
18382,6036.040
18383,5899.455
18384,5787.597
18385,5707.729
18386,5694.944
18387,5726.695
18388,5829.383
18389,5922.445
18390,6056.772
18391,6107.474
18392,6116.846
18393,6071.173
18394,6056.687
18395,5944.108
18396,5876.347
18397,5767.569
18398,5620.568
18399,5500.783
18400,5394.445
18401,5290.822
18402,5211.499
18403,5166.135
18404,5151.953
18405,5126.680
18406,5093.700
18407,5107.553
18408,5129.239
18409,5068.391
18410,5058.523
18411,4982.260
18412,4936.694
18413,4856.426
18414,4875.752
18415,4869.628
18416,4819.769
18417,4667.481
18418,4571.769
18419,4454.339
18420,4395.258
18421,4347.953
18422,4363.686
18423,4331.419
18424,4301.452
18425,4256.423
18426,4197.322
18427,4117.501
18428,4054.501
18429,4021.877
18430,4070.184
18431,4169.835
18432,4279.030
18433,4423.595
18434,4523.126
18435,4534.071
18436,4532.907
18437,4490.783
18438,4508.693
18439,4498.694
18440,4568.910
18441,4629.356
18442,4735.099
18443,4754.469
18444,4802.156
18445,4846.570
18446,4961.013
18447,4969.544
18448,5022.346
18449,5031.922
18450,4990.545
18451,4962.000
18452,5008.763
18453,5056.562
18454,5054.317
18455,5057.051
18456,5090.996
18457,5063.685
18458,5017.018
18459,5036.060
18460,5025.605
18461,4945.089
18462,4913.953
18463,4899.513
18464,4893.991
18465,4901.542
18466,4976.722
18467,5029.731
18468,5104.826
18469,5159.355
18470,5292.458
18471,5421.017
18472,5578.255
18473,5677.570
18474,5701.391
18475,5683.713
18476,5717.357
18477,5810.162
18478,5958.761
18479,6045.929
18480,6051.254
18481,6071.832
18482,6072.124
18483,6035.700
18484,5933.789
18485,5850.251
18486,5830.858
18487,5815.920
18488,5863.230
18489,5838.034
18490,5793.039
18491,5797.465
18492,5858.672
18493,5845.878
18494,5872.414
18495,5861.201
18496,5878.905
18497,5905.220
18498,5961.966
18499,5968.153
18500,5975.982
18501,5959.606
18502,5974.405
18503,5963.280
18504,5940.736
18505,5928.774
18506,5911.866
18507,5894.296
18508,5814.769
18509,5703.666
18510,5607.810
18511,5573.599
18512,5497.021
18513,5434.555
18514,5430.680
18515,5483.317
18516,5466.831
18517,5420.536
18518,5323.520
18519,5231.046
18520,5204.180
18521,5237.643
18522,5284.828
18523,5345.116
18524,5406.421
18525,5383.360
18526,5342.044
18527,5360.089
18528,5447.702
18529,5563.877
18530,5709.584
18531,5827.285
18532,5927.083
18533,6044.692
18534,6215.566
18535,6361.507
18536,6456.263
18537,6535.207
18538,6572.039
18539,6547.202
18540,6556.057
18541,6515.090
18542,6404.456
18543,6276.209
18544,6235.712
18545,6192.286
18546,6204.634
18547,6182.168
18548,6124.935
18549,6066.203
18550,6127.605
18551,6173.948
18552,6176.567
18553,6099.574
18554,6053.583
18555,6009.177
18556,5963.007
18557,5928.715
18558,6028.663
18559,6123.164
18560,6127.985
18561,6129.092
18562,6160.894
18563,6158.335
18564,6060.171
18565,5934.447
18566,5890.170
18567,5847.289
18568,5841.958
18569,5773.813
18570,5770.966
18571,5716.497
18572,5684.873
18573,5595.551
18574,5496.467
18575,5340.917
18576,5249.461
18577,5135.219
18578,5045.407
18579,4955.994
18580,4933.276
18581,4955.158
18582,5005.983
18583,4963.193
18584,4790.960
18585,4604.740
18586,4457.488
18587,4307.146
18588,4166.585
18589,4040.486
18590,3957.389
18591,3889.510
18592,3878.134
18593,3883.579
18594,3949.111
18595,3980.033
18596,4042.162
18597,4095.244
18598,4188.702
18599,4257.371
18600,4399.499
18601,4527.668
18602,4655.995
18603,4713.771
18604,4796.152
18605,4836.140
18606,4887.551
18607,5004.856
18608,5105.810
18609,5155.266
18610,5194.545
18611,5260.958
18612,5350.612
18613,5381.555
18614,5389.625
18615,5442.951
18616,5484.000
18617,5513.152
18618,5520.911
18619,5482.618
18620,5473.612
18621,5409.604
18622,5330.417
18623,5327.504
18624,5402.611
18625,5505.091
18626,5643.389
18627,5789.942
18628,5961.189
18629,6031.783
18630,6014.362
18631,5991.039
18632,5969.933
18633,5928.359
18634,5926.198
18635,6028.600
18636,6183.650
18637,6324.949
18638,6446.170
18639,6547.615
18640,6570.878
18641,6399.775
18642,6149.979
18643,5977.212
18644,5905.907
18645,5852.818
18646,5781.013
18647,5711.406
18648,5694.763
18649,5638.902
18650,5571.990
18651,5528.260
18652,5522.633
18653,5568.885
18654,5778.838
18655,5909.471
18656,5884.253
18657,5780.448
18658,5674.593
18659,5608.549
18660,5574.098
18661,5516.652
18662,5527.666
18663,5555.580
18664,5535.770
18665,5459.934
18666,5368.602
18667,5325.221
18668,5275.209
18669,5296.346
18670,5378.348
18671,5431.660
18672,5498.145
18673,5512.993
18674,5514.118
18675,5444.697
18676,5377.524
18677,5277.021
18678,5233.683
18679,5185.007
18680,5188.168
18681,5170.161
18682,5146.415
18683,5098.447
18684,5074.638
18685,5039.236
18686,4978.156
18687,4919.906
18688,4878.919
18689,4882.373
18690,4860.229
18691,4844.580
18692,4825.062
18693,4799.748
18694,4749.609
18695,4714.405
18696,4742.856
18697,4743.717
18698,4723.555
18699,4711.895
18700,4737.486
18701,4686.981
18702,4595.418
18703,4500.997
18704,4437.182
18705,4407.796
18706,4397.220
18707,4397.407
18708,4400.659
18709,4437.382
18710,4478.646
18711,4552.621
18712,4550.345
18713,4531.236
18714,4437.443
18715,4399.738
18716,4302.501
18717,4202.961
18718,4082.283
18719,4069.366
18720,4043.813
18721,4060.210
18722,4080.246
18723,4118.153
18724,4165.164
18725,4280.396
18726,4374.181
18727,4459.243
18728,4506.406
18729,4529.892
18730,4475.903
18731,4353.739
18732,4287.488
18733,4303.761
18734,4302.859
18735,4323.115
18736,4329.881
18737,4418.217
18738,4513.572
18739,4591.205
18740,4624.779
18741,4674.975
18742,4664.026
18743,4633.369
18744,4575.670
18745,4535.465
18746,4467.388
18747,4457.919
18748,4471.798
18749,4474.153
18750,4478.779
18751,4546.345
18752,4683.785
18753,4773.106
18754,4843.543
18755,4901.637
18756,4925.837
18757,4929.727
18758,4919.467
18759,4920.387
18760,4968.135
18761,5034.686
18762,5009.428
18763,4937.326
18764,4834.371
18765,4768.988
18766,4687.017
18767,4644.402
18768,4515.646
18769,4306.191
18770,4083.959
18771,3933.911
18772,3802.783
18773,3756.963
18774,3690.741
18775,3565.330
18776,3460.351
18777,3406.931
18778,3369.442
18779,3331.227
18780,3246.296
18781,3193.651
18782,3163.564
18783,3138.707
18784,3105.298
18785,3078.392
18786,3041.708
18787,3050.251
18788,3018.050
18789,3051.688
18790,3060.208
18791,3111.689
18792,3125.249
18793,3128.575
18794,3072.898
18795,3046.922
18796,3019.565
18797,3042.219
18798,3032.889
18799,3077.944
18800,3110.794
18801,3134.812
18802,3181.152
18803,3273.305
18804,3352.140
18805,3444.546
18806,3562.962
18807,3676.157
18808,3733.413
18809,3734.607
18810,3754.003
18811,3772.233
18812,3768.676
18813,3786.402
18814,3763.193
18815,3755.151
18816,3744.634
18817,3802.940
18818,3836.416
18819,3922.750
18820,3961.552
18821,4047.337
18822,4063.848
18823,4116.646
18824,4128.916
18825,4181.881
18826,4163.900
18827,4108.183
18828,4009.563
18829,3957.633
18830,3941.591
18831,3908.180
18832,3899.545
18833,3967.631
18834,4041.645
18835,4091.583
18836,4171.850
18837,4268.094
18838,4342.007
18839,4403.733
18840,4502.760
18841,4571.456
18842,4611.248
18843,4631.513
18844,4628.577
18845,4583.756
18846,4498.474
18847,4422.993
18848,4386.084
18849,4383.710
18850,4375.246
18851,4355.585
18852,4382.546
18853,4433.055
18854,4515.384
18855,4551.366
18856,4614.748
18857,4687.058
18858,4780.555
18859,4828.350
18860,4900.812
18861,4941.943
18862,5021.271
18863,5059.787
18864,5136.965
18865,5188.959
18866,5213.479
18867,5239.229
18868,5287.962
18869,5275.706
18870,5255.885
18871,5240.731
18872,5223.488
18873,5161.830
18874,5046.469
18875,4934.248
18876,4856.289
18877,4781.893
18878,4700.058
18879,4627.824
18880,4623.420
18881,4665.676
